5.16,350,350,0,1362,0,1362,0
5.17,350,350,0,1362,0,1362,0
5.18,350,350,0,1362,0,1362,0
5.19,350,350,0,1362,0,1362,0
5.2,350,350,0,1362,0,1362,0
5.21,350,350,0,1362,0,1362,0
5.22,350,350,0,1362,0,1362,0
5.23,350,350,0,1362,0,1362,0
5.24,350,350,0,1362,0,1362,0
5.25,350,350,0,1362,0,1362,0
5.26,350,350,0,1362,0,1362,0
5.27,350,350,0,1362,0,1362,0
5.28,350,350,0,1362,0,1362,0
5.29,350,350,0,1362,0,1362,0
5.3,350,350,0,1362,0,1362,0
5.31,350,350,0,1362,0,1362,0
5.32,350,350,0,1362,0,1362,0
5.33,350,350,0,1362,0,1362,0
5.34,350,350,0,1362,0,1362,0
5.35,350,350,0,1362,0,1362,0
5.36,350,350,0,1362,0,1362,0
5.37,350,350,0,1362,0,1362,0
5.38,350,200,0,1362,0,1362,0
5.39,350,200,-150,-250000,-781500,-3522,0
5.4,350,200,-150,-250000,-781500,85,0
5.41,350,200,-150,-250000,-781500,3602,0
5.42,350,200,-150,-250000,-781500,7031,0
5.43,350,200,-150,-250000,-781500,10374,0
5.44,350,200,-150,-250000,-781500,13634,0
5.45,350,200,-150,-250000,-781500,16812,0
5.46,350,200,-150,-250000,-781500,19911,0
5.47,349,200,-149,-250000,-776290,22965,0
5.48,344,200,-144,-250000,-750240,26008,0
5.49,341,200,-141,-250000,-734610,28584,0
5.5,343,200,-143,-250000,-745030,30737,0
5.51,342,200,-142,-250000,-739820,33064,0
5.52,333,200,-133,-250000,-692930,35528,0
5.53,329,200,-129,-250000,-672090,37182,0
5.54,331,200,-131,-250000,-682510,38339,0
5.55,330,200,-130,-250000,-677300,39695,0
5.56,322,200,-122,-250000,-635620,41180,0
5.57,317,200,-117,-250000,-609570,42009,0
5.58,319,200,-119,-250000,-619990,42263,0
5.59,319,200,-119,-250000,-619990,42706,0
5.6,312,200,-112,-250000,-583520,43366,0
5.61,306,200,-106,-250000,-552260,43521,0
5.62,308,200,-108,-250000,-562680,43022,0
5.63,308,200,-108,-250000,-562680,42731,0
5.64,301,200,-101,-250000,-526210,42675,0
5.65,296,200,-96,-250000,-500160,42100,0
5.66,297,200,-97,-250000,-505370,41018,0
5.67,297,200,-97,-250000,-505370,40061,0
5.68,291,200,-91,-250000,-474110,39323,0
5.69,285,200,-85,-250000,-442850,38213,0
5.7,285,200,-85,-250000,-442850,36544,0
5.71,287,200,-87,-250000,-453270,34852,0
5.72,281,200,-81,-250000,-422010,33593,0
5.73,276,200,-76,-250000,-395960,31942,0
5.74,276,200,-76,-250000,-395960,29844,0
5.75,277,200,-77,-250000,-401170,27766,0
5.76,272,200,-72,-250000,-375120,26000,0
5.77,265,200,-65,-250000,-338650,24018,0
5.78,265,200,-65,-250000,-338650,21401,0
5.79,267,200,-67,-250000,-349070,18785,0
5.8,262,200,-62,-250000,-323020,16592,0
5.81,255,200,-55,-250000,-286550,14194,0
5.82,254,200,-54,-250000,-281340,11204,0
5.83,256,200,-56,-250000,-291760,8126,0
5.84,252,200,-52,-250000,-270920,5451,0
5.85,244,200,-44,-226528,-229240,2712,0
5.86,243,200,-43,-224150,-224030,-120,0
5.87,245,200,-45,-237435,-234450,-2985,0
5.88,241,200,-41,-219395,-213610,-5785,0
5.89,233,200,-33,-180124,-171930,-8194,0
5.9,232,200,-32,-177030,-166720,-10310,0
5.91,234,200,-34,-189598,-177140,-12458,0
5.92,231,200,-31,-176084,-161510,-14574,0
5.93,223,200,-23,-136162,-119830,-16332,0
5.94,221,200,-21,-127174,-109410,-17764,0
5.95,223,200,-23,-139026,-119830,-19196,0
5.96,221,200,-21,-130038,-109410,-20628,0
5.97,215,200,-15,-99950,-78150,-21800,0
5.98,213,200,-13,-90441,-67730,-22711,0
5.99,215,200,-15,-101772,-78150,-23622,0
6.0,213,200,-13,-92263,-67730,-24533,0
6.01,208,200,-8,-66896,-41680,-25216,0
6.02,206,200,-6,-56931,-31260,-25671,0
6.03,207,200,-7,-62564,-36470,-26094,0
6.04,206,200,-6,-57777,-31260,-26517,0
6.05,204,200,-4,-47682,-20840,-26842,0
6.06,204,200,-4,-47942,-20840,-27102,0
6.07,204,200,-4,-48202,-20840,-27362,0
6.08,204,200,-4,-48462,-20840,-27622,0
6.09,201,200,-1,-32994,-5210,-27784,0
6.1,201,200,-1,-33059,-5210,-27849,0
6.11,201,200,-1,-33124,-5210,-27914,0
6.12,201,200,-1,-33189,-5210,-27979,0
6.13,199,200,1,-22769,5210,-27979,0
6.14,196,200,4,-6977,20840,-27817,0
6.15,197,200,3,-11960,15630,-27590,0
6.16,197,200,3,-11765,15630,-27395,0
6.17,194,200,6,4158,31260,-27102,0
6.18,193,200,7,9791,36470,-26679,0
6.19,194,200,6,5004,31260,-26256,0
6.2,194,200,6,5394,31260,-25866,0
6.21,192,200,8,16269,41680,-25411,0
6.22,193,200,7,11547,36470,-24923,0
6.23,194,200,6,6760,31260,-24500,0
6.24,193,200,7,12393,36470,-24077,0
6.25,190,200,10,28576,52100,-23524,0
6.26,185,200,15,55440,78150,-22710,0
6.27,187,200,13,45931,67730,-21799,0
6.28,189,200,11,36292,57310,-21018,0
6.29,189,200,11,37008,57310,-20302,0
6.3,193,200,7,16754,36470,-19716,0
6.31,194,200,6,11967,31260,-19293,0
6.32,193,200,7,17600,36470,-18870,0
6.33,193,200,7,18055,36470,-18415,0
6.34,193,200,7,18510,36470,-17960,0
6.35,194,200,6,13723,31260,-17537,0
6.36,194,200,6,14113,31260,-17147,0
6.37,192,200,8,24988,41680,-16692,0
6.38,193,200,7,20266,36470,-16204,0
6.39,194,200,6,15479,31260,-15781,0
6.4,194,200,6,15869,31260,-15391,0
6.41,194,200,6,16259,31260,-15001,0
6.42,196,200,4,6164,20840,-14676,0
6.43,198,200,2,-4061,10420,-14481,0
